16.110293920051465,0.7992147809082278,0.7905571337847858,0.06372373303378931,0.34079249462980543,0.31601784305682934,0.8566714660584765,0.6096949554926187,0.0468783202847024,0.601926186889996,0.10237599774678063
18.776903967415215,0.4392028934844957,0.3357032702517927,0.9660533591512898,0.7014640396372008,0.113487179725144,0.7982112612786564,0.3804131624428718,0.04393595158716401,0.38208082858439696,0.5525569969034474
10.703498484632263,0.17725124646019352,0.19684330001585693,0.6110133518868195,0.4716007546991493,0.2437023375933689,0.5094318226393015,0.374653505979599,0.9541794866991536,0.809864785028308,0.7737118345331562
-0.9164945614274362,0.349150197157149,0.4506618727518428,0.13631939980646268,0.5613198612609941,0.10369221810799845,0.7628900097264333,0.24158183606388317,0.344284200025461,0.02186942770835565,0.46586038918968675
1.8520174160190042,0.3240636324831827,0.5326153273149064,0.6456656878671235,0.9055540797013596,0.5720741432295948,0.8936817893007601,0.23824187861530932,0.23221188508456025,0.31687012609751797,0.8373327770239812
24.15625829733624,0.27913964702533356,0.12508365029911583,0.5597259413675018,0.9030424688195374,0.9988838034011158,0.5899805994186403,0.8100570113137672,0.5566458684582604,0.3979556711629737,0.6121577675548872
7.438073772779223,0.26708537905530494,0.263786718790484,0.03494359000502334,0.2891856637880216,0.11767118006121846,0.48693257485639774,0.8480043801004225,0.45919179379864405,0.876147645535378,0.9408306568141704
1.899371577866539,0.5903157089282788,0.24753552408727864,0.15840022128031783,0.2535203128372543,0.5456215755773999,0.4754843908238977,0.4455494512675934,0.4447571029114371,0.41161640612974326,0.13328945367142897
32.33196889806946,0.7162153062580371,0.6515009065351225,0.3699251615071646,0.8815436065223288,0.9545618105476996,0.01723484329064584,0.9246147738454482,0.6851084896329673,0.28963356982719035,0.331966087570169
30.868779539370863,0.16237612265445556,0.662032947196196,0.9716054989603693,0.25000903824794163,0.6993410946946982,0.5360847331357617,0.8284562956208247,0.5073887287632621,0.41878957119276583,0.8709843504619471
20.09057367577585,0.5330423490953202,0.19761430732161311,0.22619295833343556,0.18900681857636714,0.9059291796830976,0.9643156411125079,0.7487928535294858,0.2802740499562376,0.4087152248584579,0.8615304092918847
21.21902747285883,0.9672104395138561,0.9828639239207962,0.7849723353053167,0.8668175014466692,0.12851366153622634,0.5766458388083694,0.45501646466826473,0.7806426815308527,0.3503244389425959,0.5551994409493395
32.429207340097044,0.6732327141365385,0.49294510120023294,0.6320418756075157,0.0036847767535395093,0.6534834978272492,0.029061384200827156,0.6854301131564884,0.7802241484135567,0.04329752136697562,0.8384019710701279
15.669270280940633,0.2810930132589602,0.7026560255278055,0.3358735684562213,0.7958144719838409,0.7221025575970984,0.12981633540663495,0.5481607812801187,0.4208066205504355,0.9890057942808955,0.38618366781937497
24.03740458894719,0.9605915184608045,0.35746581649723275,0.33151833116103147,0.4284161670855061,0.43434580428804004,0.3273093994799082,0.9343021496327644,0.44991696315881413,0.981970832552458,0.7869576823540364
35.20425341670588,0.6509719020142185,0.3726806652260315,0.08235127619725291,0.9556069907232997,0.5898072908335604,0.1284452207443757,0.36597161565436753,0.20182222937751215,0.2727248286647618,0.8416343891964889
29.461924020049842,0.43746019718262485,0.2861017071943489,0.2820524274069115,0.6311013083677387,0.18728025613966637,0.412085805538278,0.7114493156250052,0.7268171288676414,0.8488423764420518,0.8919514755937544
16.606049473021656,0.3074244791759211,0.5112854375506144,0.6182440954233367,0.24216306304038504,0.15017306920064122,0.9417082431704444,0.022600436070926988,0.36429071199219865,0.5334384721102827,0.24147697965883952
13.747235614277573,0.49950230533572737,0.13296451189349578,0.9103764861861173,0.03875624585376258,0.06516429087620978,0.09182140625013291,0.559649457294534,0.9402578010294911,0.6183991088218281,0.44115204564003463
19.231566684086395,0.34940832135075817,0.6533083896531954,0.35010714329434267,0.9951741013244628,0.9471907979123649,0.18863697192074513,0.545291822142143,0.6711750246878093,0.41313096190897813,0.8569447450543848
16.169587389368495,0.5099418021356917,0.6432907517101173,0.37326476502404426,0.10647869351958772,0.004398193509847825,0.493660599263509,0.7132695453678062,0.04532103264375109,0.40649955091401824,0.911579460855108
40.53387793369632,0.2659189944037976,0.9707356387415355,0.9968202451750011,0.30726086281413323,0.4038530477479757,0.30296721536756177,0.4385157383120454,0.5496515139745043,0.07683184385132924,0.6189178471533356
20.799402174822408,0.8465226642624166,0.2877035017313593,0.6846344940330692,0.8380902913723327,0.5230491789947328,0.8715057759163314,0.3841085056824576,0.05038688662408197,0.9261298651110681,0.5201882050786565
28.682476051519426,0.21563039483809832,0.5228984138288915,0.37472629000449,0.6485423011790711,0.7587227952902418,0.6448483094221514,0.24812311578141144,0.09408958248347021,0.038781115621366435,0.3601248385615481
32.14937223860695,0.5827405472035545,0.5576586684165208,0.9588499038618399,0.787865034051703,0.01697611432866286,0.23182100830179075,0.0807643422287111,0.8704234139498459,0.10891506475554624,0.9489350302875114
6.537929788100439,0.5460945269866812,0.3400891751737126,0.9979908759980076,0.2731204413144246,0.043813048965259505,0.8181600901527851,0.3429213370644104,0.10688946896973894,0.8050666507886848,0.13261522849038876
9.518646023574899,0.8583568988284777,0.24525236606139356,0.388953215496483,0.30917100702059963,0.34749671392934134,0.8730940144061863,0.1541590804664591,0.5654669009523314,0.42349637134681417,0.6470765352102589
19.35296593346644,0.7514197115153813,0.9600580872910446,0.7620994432771745,0.3721671951626526,0.6562955679605857,0.9447200913282784,0.90836677679754,0.5343909781235563,0.8569423182345672,0.11854967968743568
14.340144347210867,0.5053476445536603,0.3777875611618181,0.7922498827715863,0.5359832938776066,0.2584658229247485,0.8265507459567951,0.7286060782192213,0.7141623110621538,0.01635395318664723,0.651953729996303
19.948457343755614,0.1890845126396521,0.1660504115529069,0.24909304432957102,0.14828289748421786,0.8788445642467841,0.07620569968143376,0.8145351956370136,0.8837449797023665,0.41535671984424805,0.09989512102487763
26.36359220330286,0.5270362207203543,0.3389182580530997,0.9366472290913199,0.41406132586921707,0.6239143369003671,0.18564425341522217,0.951699006828073,0.508658062895317,0.7417986078083167,0.8532558635740397
-2.8985156601943824,0.5182681437516801,0.5425458785932361,0.2641172123825192,0.5390960811948259,0.07986033957589733,0.7931113031720156,0.36754027269883205,0.20703470871975638,0.4626404132665749,0.2637471090099066
22.021735699002686,0.7247971127571105,0.35545695561345403,0.28151230718034204,0.3496007767516668,0.8347023934422676,0.7028016831114363,0.8936151789487277,0.7618566201871387,0.10381738895431591,0.3061307989664397
16.178663833326876,0.46214788306784604,0.07907999759572026,0.05214138521438183,0.9357039081659524,0.22947035227684132,0.9253489144140472,0.491816383378322,0.26804462607271684,0.7704766761285868,0.3776160033740954
15.186863623078821,0.17072026714723698,0.12029986678876026,0.4166077655444316,0.23245970013029216,0.8033160499608446,0.2596357738817746,0.07236090750410595,0.29265183512948334,0.11281246879803186,0.7730885959923465
27.300116779660904,0.2285224400329242,0.48844252317779513,0.8241800261392465,0.08477080453040475,0.5682642457270743,0.1633519531072546,0.24828958975592175,0.46704933145223826,0.15494950508519167,0.9229721501497065
14.884441874505484,0.28486910737341165,0.38151442541181946,0.3088316233401587,0.7911497352573691,0.30255653462432575,0.7223467525819668,0.3649751478535894,0.6197546793942686,0.6525379082501127,0.8330724260432473
12.834979785041613,0.9544486885147173,0.749593885230534,0.5637634099859778,0.5638293516259971,0.883391367320409,0.9651961646874202,0.5543499714763742,0.9796164833141865,0.8362553488718721,0.7567956612364951
28.357848319781606,0.9458389003540607,0.8783609310742565,0.7407127874114805,0.062263063257149476,0.32718353968206526,0.09588344862338938,0.67305530583813,0.9481883576691614,0.5441982311278634,0.19581143441710447
19.743315501340305,0.31063046936502325,0.9036432512864383,0.9715056168390653,0.6157599553525214,0.7812788688514237,0.6039965378813597,0.3476620552641745,0.8412156284311003,0.0255061848544893,0.6460275262031089
13.042805607275893,0.5009111688681287,0.5049070256774207,0.20886678976439865,0.4545362433906419,0.9677223226334903,0.28777310512956134,0.46467049504392455,0.5252691800366711,0.11313131808683985,0.8480578341041344
33.25136738028006,0.208727388791888,0.5273779035125855,0.8163386119971707,0.6294845125809313,0.2710925753937098,0.06363936269549886,0.15598768815963016,0.7649497650675805,0.6386460091384616,0.22721888098692888
28.25322424581776,0.18351777762449084,0.510574230830052,0.9974663826561195,0.592388321230727,0.013248842609282385,0.04431208981927004,0.3258214064439724,0.20295396855687997,0.336016154642518,0.46669313165472337
9.261881615765652,0.18199547617070355,0.3683433956330604,0.6252460706026964,0.25839351683356493,0.08097669392319362,0.5407167416523521,0.8281679725935044,0.48040492143573066,0.9912632212994401,0.4988618139102031
3.0703116132642148,0.6109090667659397,0.4061884667889464,0.14942725006250457,0.08966848522706028,0.4126518411005662,0.26702185106763665,0.19708266233062433,0.36508148787690653,0.8839742416910052,0.9137720295998188
22.358479304302556,0.3173249508433825,0.22568838073111175,0.38794206594166236,0.6353006269271376,0.637680775371542,0.11626274773997014,0.2921252766794806,0.21692056053649078,0.8235549055718047,0.9627185346580533
19.20185240397453,0.7996316671950884,0.4565554145472108,0.49500258059239244,0.8807846410319526,0.6710476763646819,0.020851336326471404,0.29789009016189705,0.8191334166282963,0.4325259082551869,0.09700270672175915
25.345462442552346,0.05296784581104097,0.8519414355375711,0.13646988092445345,0.2271617064057595,0.6318987922554713,0.08800054794611167,0.9696833663927262,0.6726256941120504,0.6868523989402782,0.26392787764218706
15.848118187099992,0.7639133567141624,0.17783708324232672,0.7260925684813495,0.6693126321615017,0.2460604868627787,0.5465529549388262,0.021489473692917427,0.7403379875271395,0.5256101427881882,0.992102126281824
9.814315310166482,0.3137641406396482,0.992294988457637,0.684119947923891,0.9900195540866,0.9343519331509831,0.5900452239219869,0.48353416629111545,0.8581217918158637,0.9073281540392536,0.4862234424088865
10.815102308354094,0.2329345376744807,0.9231215495353862,0.35212922355037557,0.7453725117710941,0.8410233193147124,0.010811890252288792,0.6797532510660623,0.239615617213214,0.9257134259633624,0.043047733477298844
21.714078385763713,0.8622066478677509,0.6943737017132976,0.6417617226004209,0.42706419753622704,0.6586819779001565,0.19481435309603623,0.5254973953229106,0.35273943166887334,0.9791128540877646,0.22879706534975186
14.708554225542603,0.014127390485647706,0.579024683652871,0.8059728625247479,0.8207555997532147,0.583396854714208,0.040790793061223685,0.38776421707577313,0.1339367516097516,0.7097321085643611,0.3353604233198625
9.083788348084521,0.6830394525831371,0.4481684845138926,0.8473302513359684,0.09325419404459301,0.4610387373019863,0.22136261619807585,0.8699802357056081,0.8732830081142269,0.8358708152392068,0.6676539949025078
-1.2509231103873155,0.1314836001276436,0.6905427111257556,0.2205321079488154,0.19340107898968417,0.5772071746203178,0.7280610283659044,0.6852302183046186,0.02113375771003878,0.5656855327537299,0.9674217732929744
27.34656300797041,0.41174609020915687,0.8987336378220065,0.8202145128863173,0.918044432005536,0.9231223298667983,0.16752979769504428,0.7009043424411252,0.3621518872515118,0.6913540340152056,0.6608247937456714
25.32833342799117,0.5097358688311634,0.45693550487660783,0.4237868788514847,0.24690703723859853,0.6024922037792452,0.8970260020677938,0.9177237053537153,0.8876910695053059,0.7400533160960796,0.9747568137403004
8.727108703915254,0.44300671072990294,0.929211988011458,0.32661466558729657,0.10558893366639288,0.19230259284229434,0.6108037350106951,0.20704338983203874,0.4793493351962971,0.597487790378215,0.8341920813885744
27.172811572481926,0.028345639473891016,0.8243929553787547,0.6085492519371232,0.13360108065466658,0.8537083014823705,0.60807498886411,0.5511180684876886,0.875916764861789,0.26830669328761336,0.798231787137828
33.49965890410181,0.20725004658351054,0.39272442312590916,0.15544380578707795,0.818720261411262,0.8226160858640652,0.1031677108197463,0.5522934380286006,0.7039663946418913,0.35003354235201856,0.7134605157340607
23.459698596573872,0.4448822453169293,0.9498946095087615,0.841293777112357,0.036838068584596595,0.04365318263698792,0.16372995264520873,0.4245930031710782,0.8870358731162566,0.5784978106891414,0.8234637606218705
9.304860274006128,0.6564626793137472,0.00516822211786061,0.3521259090575596,0.7081910927111028,0.3861905454839967,0.07440942701459308,0.6596986575711603,0.4019483606375265,0.41997549681978386,0.8186355182791458
18.854267765919587,0.2208108192093463,0.8614317170306109,0.7132339813924322,0.8884940995379429,0.6637247953669918,0.6430920499644751,0.9831593502983655,0.7727066639563904,0.22156232001280973,0.0754695636912176
5.475655191889663,0.992287710266312,0.1728765850960572,0.24583776762406628,0.05846561142909068,0.7025017400066952,0.912278106112141,0.09073839101029957,0.3350239199030488,0.15667599141438127,0.4296619839500986
7.010368000470207,0.22889406203680018,0.1807336388170322,0.7992643283546622,0.9443010206125428,0.1506053652159871,0.46091312082836866,0.23037281092492667,0.8437605688933945,0.5183790283446263,0.6466206793986509
16.728790949320583,0.4894241439432532,0.1137171027041195,0.7410820182833395,0.40147672107997734,0.9826821126068483,0.14630143795129635,0.3653958244556481,0.9527910729038679,0.12827634767677387,0.0375954740034562
15.210700599685708,0.8303100156123058,0.4647206873622528,0.5913787702503979,0.6233507181733909,0.5334882716995489,0.11747009773581252,0.12644106227890317,0.5611282747860074,0.037916253088434715,0.3427429709989651
-6.474387168018772,0.17221141283196884,0.9524373270292211,0.4594041150089738,0.2277587668758464,0.6424995932861198,0.007519230774025276,0.5432947475169396,0.984308814098536,0.46619843038219244,0.866751168445075
12.867079991201226,0.9315384871461219,0.4227480251080994,0.7861989099736209,0.9995332315105059,0.8490534693972559,0.32016829695899796,0.5868180709885398,0.8405050502813569,0.9656376934535472,0.07384298267391853
24.485387270976556,0.8346285057530265,0.8520051831355289,0.5724560865183783,0.8835694818215295,0.3535009491794344,0.9069255518680968,0.5603624159937226,0.6782541189796234,0.30003667257302036,0.952495149290122
12.716773504979782,0.29621406305711295,0.43843238950791263,0.9234543579444885,0.12317995202608034,0.5027480659737933,0.9630908305243943,0.7765292956351453,0.637588558705537,0.19668257057704597,0.4673688159749074
10.898510776213238,0.39776429367577526,0.8369617574002375,0.2031125214186451,0.44769832572231294,0.19151713177800533,0.37376891554876923,0.2519976573551006,0.36127145438767605,0.8787331157360975,0.6001330816631877
10.290135515016386,0.8738122772132725,0.4765851464455182,0.10494516380906449,0.7678499370822026,0.38188348337316746,0.5666056776742028,0.17546496379681198,0.9380430201315548,0.6847948976832104,0.6320646726594297
10.915697065588528,0.18898876635767015,0.44428634869335704,0.6595099245388069,0.40297137684155115,0.07510171136245747,0.43109238325788724,0.12376800462798887,0.47576063280537095,0.9487591233691883,0.06863623568549615
14.666781039866873,0.4522791526557447,0.6604326711633361,0.7842957105187256,0.19274391305491434,0.19163896603608566,0.8695830844530321,0.8794595586111013,0.8369222415645794,0.34474847012103926,0.24039511855097362
11.649486244622919,0.5469013283915346,0.05715489607249147,0.06597751659072348,0.23280646438635222,0.8632969468168508,0.066200939274486,0.45046048077236456,0.28111147658127933,0.6028127212944139,0.8457814075904275
35.043289870852774,0.37157740975520304,0.6457804680874152,0.43503678602149787,0.7448544369175973,0.08242361933723708,0.7812000735003862,0.7821565667815455,0.6691289371902535,0.8557526663462108,0.5332511312005054
31.68460730798636,0.9191317040003802,0.11925118613575869,0.7852888631951915,0.06144100907501049,0.0123002012432325,0.47387435228872843,0.9475523107040246,0.8967653600416559,0.03364080402969438,0.6627479683688537
22.391067049373724,0.7342012285086191,0.02493342331777615,0.4214818691958655,0.5427093480192261,0.8510536045033534,0.4378372477303215,0.2869656536979296,0.5398126539777272,0.5859998475000514,0.730064763699528
40.75247807827013,0.0711096168782499,0.03592540877460304,0.7704132593876303,0.8973033962871906,0.7399266131868795,0.23521906598133957,0.9048726410613741,0.2729232334795053,0.3073859639849338,0.8753689448329683
11.569155021861055,0.17447240790765206,0.00877209183098826,0.3023886401951117,0.7848345948081574,0.7960884381211523,0.6898369333518042,0.512255897077997,0.9619704088054194,0.03504886733761403,0.19382961921454378
2.6764354046711603,0.11568467616534361,0.11294950481744137,0.16545777414880902,0.9255848787410335,0.058535760294794015,0.11304279761292313,0.9316459350805719,0.5971738612580311,0.10508337547413749,0.41059418067176456
18.83048414698719,0.7997341404412592,0.5844883626605327,0.8373293863520535,0.3997743803761302,0.5448189204735777,0.1280981623017312,0.7967317414790812,0.26771245359282125,0.390980400569526,0.45627262498670107
23.695598142595117,0.9693043303845034,0.10245970550583783,0.8774430370256624,0.0598710757288331,0.008353727370762565,0.08172093995163443,0.617625496601707,0.3016079429983647,0.824010238367281,0.710647244422217
29.71931794693058,0.7676231311940951,0.6258209956133481,0.7618575388185183,0.14252245128020757,0.5737342988473734,0.3902598090732644,0.8339506444607933,0.5820205717990552,0.3629149765790476,0.5709705403687131
6.460744008420997,0.8299753843927282,0.46908306645954423,0.32670338782865027,0.7276716805353052,0.8992224913776056,0.07102355935010352,0.3399247654673707,0.06520919404422088,0.6750630742567956,0.650935043192351
11.049539718288553,0.3577020542469005,0.15689669622079716,0.7980162156743075,0.4003097084063991,0.2323053013615891,0.40732108442391646,0.7545021691183843,0.7184410883836104,0.34960375310821334,0.2928280367451942
25.60735863905269,0.8643526270112791,0.13793820659146527,0.4987982647487731,0.7564233221823655,0.06567890922733077,0.5482505588344634,0.7096730818901876,0.11090709777924701,0.3795578401640628,0.6794569018973325
9.509584044258052,0.12615102579755666,0.42821541028007415,0.28606480442398785,0.6237629167894368,0.6821510355838653,0.3627737941850635,0.898061700409899,0.25798011433588675,0.7718016397930378,0.15036809230220394
31.003827624300946,0.8616812100955346,0.7902290675139936,0.9589087765382901,0.5873725297080318,0.8657112533896841,0.06759798896457092,0.38231301426194064,0.5012516295389586,0.39262132222916857,0.6775641733131944
3.2218347985014404,0.5997268794792956,0.8496458330377666,0.7139463396470986,0.047835522597073576,0.6488627011416822,0.9642459055471708,0.07273521094202418,0.920343689405389,0.8395915958823571,0.3209916287903827
24.83485441580139,0.8581719497079766,0.36753536726696134,0.20807790941710835,0.878152037474317,0.3866614461953556,0.21016089170312768,0.7577633461468263,0.8028845618806503,0.7869036456037942,0.37244976194820345
9.541401735434864,0.8327561617842701,0.36592420416311044,0.28829966432551646,0.9291397274501813,0.334444140525897,0.6427698528649262,0.11460754629271419,0.7952982290267793,0.41631727843002386,0.2697274979718639
3.278998072111177,0.05484592234512431,0.2750106201652929,0.2820588665293954,0.6885573211846349,0.9805107552154237,0.8958802852431769,0.8030405199722296,0.43795576831046656,0.9208980545457276,0.9278310436075433
33.58196457082005,0.06448753198453216,0.6612205878704075,0.5102363946391206,0.4868765704492525,0.6155839916175875,0.26247845319894947,0.7363719093990595,0.6697254382762468,0.06650248273834147,0.3024766950916611
13.286141934793104,0.7160694929027616,0.12000256159606804,0.6775167430703981,0.3266923911117078,0.57619735099661,0.5977247808295618,0.3812450496392097,0.5935865048253034,0.5215463180587518,0.9466722885636661
12.771017253667882,0.7018720798480986,0.40163258334643426,0.9524301158604698,0.6151424419878657,0.4741952022428306,0.35845045553406085,0.16928378351769013,0.5321920120404069,0.41435558253019855,0.34914698370009867
2.2441774028507737,0.27631377910758803,0.8103287363795921,0.850355999096305,0.08634013036190802,0.6911951283770568,0.24676490790786332,0.6837514249555324,0.43176996348495844,0.8350075422105904,0.5272389411115741
16.121322586181787,0.853206513354225,0.10092345306374362,0.8376135300703323,0.8077216113808366,0.28030487796389536,0.782978068742953,0.6056869828052983,0.15749269359223195,0.7109741657206209,0.4295967317370285
8.253387014264437,0.1666901086643786,0.49688379724700094,0.6715426916808586,0.739259348062262,0.3040309860424887,0.6762693423854662,0.9357782601317305,0.9139642596375727,0.7966546095872793,0.3861033735333823
-1.4509133681990143,0.6646290397018427,0.919896595760027,0.002293007119414159,0.01864099893982929,0.9679098380758612,0.645329962404964,0.3570011796510463,0.8268208704901445,0.5782561424917798,0.485599344432732
19.8117321963967,0.5211138042366826,0.6166536579666965,0.5904962367288223,0.8220129401695774,0.7547606420619856,0.44804940091626,0.1085767547616715,0.08196363324799183,0.14428387453763036,0.8874664444685574
20.018566060110906,0.537808891374295,0.7995332411799462,0.24033737477186878,0.4004998398834938,0.7388209463403549,0.8422681556926498,0.31177559605702887,0.44158967220140954,0.635021529150096,0.03503259784784385
8.348654464922474,0.2462060871555467,0.045483747157686216,0.4378751547418237,0.32656218742759824,0.9843204520605385,0.13826841929629585,0.44336617461353045,0.3986473293935753,0.16815872945590826,0.9722959707087655
13.264262193160256,0.6914446065987394,0.7570879287099629,0.12682530171131812,0.7977236304513583,0.6577847467525234,0.6843815909385921,0.9872316204068543,0.9773888732832787,0.6795513370979936,0.901777572569579
22.506878340474238,0.12396458983744385,0.2559571771074741,0.2572835550055135,0.8526394070250269,0.47700058906388965,0.9159080277199074,0.8100572681476799,0.8791618058585096,0.23327790120250913,0.867171558270901
18.380813800657336,0.6119530555791027,0.8972294330688633,0.8962412901235773,0.3749944667072168,0.12019509928418448,0.8325570379079222,0.37570017688097845,0.7911079293032738,0.05582052509348967,0.2123786145506249
29.353110473976017,0.9418686726707717,0.5150046521029757,0.22563102987252126,0.784752589389201,0.8749339493706381,0.2685948202086984,0.3940315387169566,0.08617382136047047,0.11703673854829988,0.5895195028150452
8.70645949851335,0.06371411048817854,0.8435268715724612,0.49578739732518706,0.014224986049471977,0.22241925755873992,0.965586972287326,0.569792428324778,0.16185351072081622,0.28566440538856874,0.9643246771875882
11.12801945704501,0.3081488287583686,0.734439290070943,0.3672825447834801,0.3051413288021019,0.2927987636028182,0.7223161355351866,0.7198324578505509,0.2500767419675689,0.8188599127917644,0.4627033515043769
13.673838668982055,0.08283264729487883,0.2603553592383737,0.8626148510570717,0.6338888355016852,0.9077023920016917,0.18932242888077677,0.342621263476237,0.8564559871272253,0.6484851173783384,0.08496917231922818
8.409943651850055,0.7439924079695607,0.937068154298617,0.04463058697357958,0.3838705445147679,0.6857190114122371,0.822831857598883,0.16635041882064605,0.825169521801276,0.08974620080213813,0.5021805510105074
16.52646679370116,0.24242488849445343,0.9781183725798557,0.3410918142155246,0.04875832672679048,0.8026918820728001,0.021024112397066475,0.4462512737737224,0.9990307333946443,0.7152028205936705,0.43319025142306533
11.392264050515905,0.5686541849150313,0.8640629256967796,0.4662005902871751,0.8448721599295974,0.013043075998564246,0.590315135428413,0.20007727828791622,0.2562794719411662,0.6957659016879127,0.3471210626637913
16.655653814984618,0.8174022222209841,0.2804856279779112,0.6352114540798475,0.31205865112486475,0.07885743812799584,0.14184558247152002,0.6345081749802359,0.7333539665702,0.14429809199744525,0.8975494335882139
14.354401932245224,0.4656998896994258,0.659935112233482,0.38001217659661624,0.6254461982229933,0.47124911242433065,0.5945833010082819,0.7948992283030628,0.7546029396593105,0.39968589076904815,0.3146063640122849
39.38926461577952,0.7983103440570034,0.5071711678175701,0.942535275886785,0.07106071278257042,0.24596503927113644,0.07319575431132508,0.029515672145813743,0.8957381650534261,0.7140289734808213,0.820503513106304
10.3461885464978,0.13619146322646614,0.45130466898843524,0.8631291643329853,0.007407030940925652,0.7871660847825943,0.04090092985654992,0.05400725042967569,0.31545789929597934,0.13758757662599852,0.7634733610629387
8.069042881558516,0.32678973018405666,0.15838482827860534,0.5946820645313949,0.4579089376692015,0.07443711475931292,0.2427783453728678,0.21063910429383736,0.304578935868976,0.17758482383715357,0.37616167722674865
16.878766408610648,0.4230948999838732,0.32539014790622367,0.4885270651231579,0.6075767118723099,0.5581592167553474,0.32230254360370425,0.7407607727118368,0.9711745497628322,0.40053414815244903,0.9687234207542557
19.825905622224308,0.9683332305275357,0.8821269571858719,0.07693526915652338,0.9751799836281684,0.23304701498078195,0.8429067948234248,0.9395535299843577,0.16173925397804823,0.7774212284489875,0.6843393346582578
21.022189643425175,0.8897095806568244,0.8215218001061702,0.8698943112908825,0.9531258274813796,0.3556519958855606,0.12376056099691457,0.6614086654478639,0.07561128453456512,0.8113886303562404,0.43787149506746303
27.241102433790438,0.8612450614161272,0.09503706051743777,0.738398001421676,0.5961809037221765,0.5342260173677975,0.6398896899059081,0.5871971441915286,0.38893766033510857,0.5621651295875644,0.943896127257099
11.583695336601272,0.9033045320033466,0.17907427511977558,0.3812463703889646,0.24344756241962773,0.20082140533484072,0.3742994343474455,0.49674429300367706,0.8173317952974094,0.8808609673505452,0.5376105019771873
22.951213971786697,0.55775830215529,0.8070083733265868,0.8886678424482374,0.964958296263031,0.4538722368519562,0.3933204124246338,0.40658531035790724,0.5559836556090616,0.7081267400141292,0.4178519325161021
22.67034616293678,0.31137306991791636,0.3015315122323775,0.8062603724879415,0.1632952530867562,0.32025815495524734,0.2593383405872517,0.7240285476981732,0.2033161157490626,0.17760986126342104,0.3619191451373358
-4.186432463214999,0.13765143395412882,0.43089977929137246,0.18969801351674176,0.12927382671723986,0.09962454980818047,0.9205046267475028,0.5307710762790043,0.5962347277388038,0.7449471617494727,0.4295177531641171
6.656501635366218,0.47934776801973844,0.38373489419002116,0.8696602252304946,0.38901804268760787,0.8743327562832693,0.8753233397982275,0.48918934349963594,0.48200139788268725,0.6226367178336253,0.0649064254166003
